460,lupus erythematosus
460,lupus erythematosus
460,lupus pain
461,hand joint pain
461,hand joint pain
461,painful inflamation of knuckles
462,Elbow joint pain
462,elbow joint pain
462,elbow joint pain
462,elbow joint pain
462,elbow joint pain
462,elbow joint pain
462,joint aches in elbows
462,joint pain (elbows!)
462,joint pain in elbows
462,joint pain in elbows
463,aching joints wrists
463,joint pain in wrist
463,wrist joint pain
463,wrist joint pain
463,wrist joint pain
463,wrist joints sore
464,pain in knuckles
464,proximal interphalangeal joint of finger pain
465,Ankle joint pain
465,ankle joint pain
466,clicking knee
466,weird symptoms (eg. popping) in knee
467,clicking interphalangeal joint of toe
467,weird symptoms (eg. popping) in big toe joints
468,acute shoulder tendonitis
468,shoulder tendonitis
468,shoulder tendonitis
468,tendonitis in my shoulders
469,lateral epicondylitis
469,lateral epicondylitis
469,lateral epicondylitis
469,tennis elbow
469,tennis elbow
469,tennis elbow type pain
470,plantar fasciatis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis
470,plantar fasciitis in my feet
470,plantar fasciitis of my left foot
470,severe plantar faciitis
470,sore feet (faciitis)
471,back spasms
471,extreme muscle spazms in my lower back
471,horrible back spasms
471,muscle cramps in ribs
471,severe back spasm
471,severe back spasms
471,severe cramping in my back
471,spasm of back muscles
471,spasm of back muscles
471,spasm of back muscles
471,spasm of back muscles
471,spasm of back muscles
471,spasm of back muscles
471,spasm of back muscles
471,spasm of back muscles
471,spasms in my back
472,rupture tendon thigh
472,torn ham string
473,extremely sick
473,feeling horrible like a severe flu just hit me
473,feeling sick
473,felt rotton all day long
473,generally unwell
473,generally unwell
473,generally unwell
473,generally unwell
473,generally unwell
473,generally unwell
473,generally unwell
473,quite ill
474,constant lethargy
474,leathargy
474,lethargic
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
474,lethargy
475,Tired
475,Tired
475,Tired
475,Tired
475,drained and tired
475,extremely tired
475,make me so tired
475,more tiered
475,so tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired all the time
475,tiredness is at a high level
475,very tired
475,very tired
475,very tired
475,very tired
475,very tired
475,very tired
475,very tired
475,very very tired
475,very very tired
475,zombie like tired
476,Hot sweats
476,hot sweats
476,hot sweats
476,hot sweats
477,unable to control anger
478,feel bad
478,feeling bad
479,empty stomach feeling
479,feeling empty
479,feeling empty
479,feeling empty
479,feeling empty
479,stomach feels empty all the time
480,constantly crying
480,crying all the time
481,feels everything is futile
482,Lacks confidence
482,lacks confidence
483,Poor self-image
483,poor self-image
484,yellow color to my skin
484,yellow skin
484,yellow skin
485,decreased eye sight
485,diminished eyesight
485,sight deteriorating
485,sight deteriorating
486,unable to move
486,unable to move
486,unable to move
487,"left leg, below the knee, experienced stiffness"
487,stiff legs
487,stiff legs
487,stiff legs
487,stiff legs
487,stiff legs
487,stiff legs
487,stiff legs
487,stiff legs
487,stiffness in both legs
487,stiffness in leg joint
487,stiffness in legs
487,stiffness in legs
487,stiffness in my feet
488,arm stiffness
488,stiff limbs
488,stiff limbs
488,stiff limbs
488,stiffness of limbs
489,Panic attack
489,mild panic attack
489,panic attack
489,panic attack
489,panic attack
489,panic attack
489,panic attack
489,panic attack
489,panic attack
489,panic attack
489,panic attack
489,panic attacks
489,panic attacks
489,panic attacks
490,fine motor impairment
490,fine motor impairment
490,inability to perform fine motor skills
490,loss of fine motor skills
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,barely walk
491,bearly walk
491,can barely walk
491,can barely walk
491,can barely walk
491,can barely walk
491,can barely walk
491,can hardly sleep
491,can hardly walk
491,can hardly walk
491,can hardly walk
491,cannot walk more than 5 yards
491,comfortably couldn't walk
491,could barely walk
491,could barely walk across the room
491,could hardly walk
491,could hardly walk
491,could hardly walk
491,could hardly walk
491,could hardly walk or sit
491,could not even walk in the morning
491,could not walk
491,could not walk
491,could not walk
491,could not walk
491,could not walk
491,could not walk without falling
491,could'nt walk
491,couldn't walk
491,couldn't walk
491,couldn't walk
491,couldn't walk across the room
491,couldn't walk straight
491,couldnt walk
491,difficult to walk
491,difficulty in walking
491,difficulty to walk
491,difficulty walking
491,difficulty walking
491,difficulty walking
491,difficulty walking due to swelling in legs
491,dragging legs
491,hard to pick up feet
491,hard to walk
491,hard to walk
491,hardly walk
491,hardly walk
491,hardly walk
491,inability to walk with left foot pain
491,it's a chore to just walk around
491,limits my ability to walk
491,the heel i couldn't walk on very well
491,trouble walking
491,trouble with walking/balance
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
491,walking disability
492,Difficulty breathing
492,Difficulty breathing
492,breathing difficulties
492,breathing problems
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty/shallow breathing
492,hard to breath
492,hard to breathe
493,excessive day and night-time sleepiness
494,compression neuropathy of trunk
494,pinched nerve in my back
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,cerebrovascular accident
495,mild stroke
495,mini-strokes
495,shroke
495,stroke
495,stroke
495,stroke
495,stroke
495,stroke
495,stroke
495,stroke
495,strokes
495,strokes
496,transient global amnesia
496,transient global amnesia
497,pneumonia
497,pneumonia
497,pneumonia
497,pneumonia
498,bowel dysfunction
498,dysfunctional bowel
499,damaged my liver
499,damaged my liver permanently
499,live damage
499,liver damage
499,liver damage
499,liver damage
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver disease
499,liver problems
499,liver problems
499,trouble with my liver
499,wrong with my liver
500,abdominal hematoma
500,intra-abdominal haematoma
501,chronic diarrhea
501,chronic diarrhoea
502,affecting my kidneys
502,kidney readings became bad
502,kidney readings became so high
502,renal impairment
502,renal impairment
502,renal impairment
503,bladder infection
503,bladder infection
503,bladder infection
503,infections of the blader
503,infective cystitis
503,infective cystitis
503,infective cystitis
503,infective cystitis
504,functional disorder of bladder
504,my bladder all but quit working
505,Bleeding between periods
505,bleeding between periods
505,bleeding between periods
505,bleeding between periods
505,vaginal bleeding when it was not time for my period
506,metabolic syndrome x
507,over weight
507,overweight
507,overweight
507,overweight
507,overweight
508,eczema on hands
508,hand eczema
509,Flushing
509,complete body flushes (like a hot flash without the hot)
509,excessive hot flashes
509,flushing
509,flushing
509,flushing
509,flushing
509,flushing
509,flushing
509,flushing
509,flushing
509,flushing
509,flushing
509,hot flashes
509,hot flashes
509,hot/heated flushing sensation that began mid-torso and continued up to the top of head (top of scalp started tingling and burning)
509,slight flush
510,tear of meniscus of knee
510,tear of meniscus of knee
510,tear of meniscus of knee
510,tore my knee
510,torn maniscus
510,torn miniscus
511,rupture of anterior cruciate ligament
511,torn acl
512,osteoarthritis of knee
512,severe osteoarthritis in the knees
513,severe and chronic tendonitis in my elbows
513,tendonitis and/or tenosynovitis of the elbow region
513,tendonitis and/or tenosynovitis of the elbow region
513,tendonitis in elbows
514,rupture of tendon of lower leg and ankle
515,achilles tendon tightness
515,contracture of tendon of ankle region
516,Rhabdomyolysis
516,Rhabdomyolysis
516,rhabdomyolisis
516,rhabdomyolosis
516,rhabdomyolosis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
517,Blurred vision - hazy
517,blured vision
517,blurr vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurred vision - hazy
517,blurring eyesight
517,blurring vision
517,blurry eyesight
517,blurry vision
517,blury vision
517,eye sight appeared foggy
517,eyes get blury
517,fuzzy vision
517,little blurred vision
517,slightly blurred vision
517,very blurred vision
517,very blurry eyesight
517,very very blurry vision
517,vision is so blurry
518,blood vessels in eye burst
518,eyes are bloodshot
518,hyperaemia of surface of eye
518,hyperaemia of surface of eye
519,blood clot in eye
519,blood clots that traveled to my eye
520,scleral icterus
520,yellow eyes
521,Tightness in throat
521,throat tightness
521,tight throat
521,tightness in my throat
521,tightness in throat
521,tightness in throat
521,tightness in throat
521,tightness in throat
521,tightness in throat
522,discomfort
522,discomfort
522,discomfort
522,discomfort
522,discomfort
522,discomfort
522,discomfort
522,discomfort in my left hand
522,discomfort in my legs
523,flank pain
523,flank pain
524,ankle hurt
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankle pain
524,ankles ache so bad
524,ankles started aching
524,hurt from my ankles to my hips
524,muscle in my angles hurt
524,pain in ankle
524,pain in ankles
524,sore and stiff ankles
524,sore ankles
524,terrible pain in my ankles
524,terrible pains in ankle
525,high pain threshold
525,high tolerance for pain
526,labor pain
526,labour pain
527,Erythema
527,erithema
527,erithema
527,erithema
527,erythema
527,erythema
527,erythema
527,erythema
528,blisterey rash on my arms
528,blisterey rash on my legs
528,blistering rash
528,blistering rash
528,blistering rash
528,rash with blisters
529,hives
529,hives
529,hives
529,hives
529,severe welts
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,loss of short term memory
530,memory (sht term)loss
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,poor short-term memory
530,short term memory affected
530,short term memory dysfunction
530,short term memory is terrible
530,short term memory issues
530,short term memory lacking
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory problems
530,short term memory problems
530,short term memory problems
530,short-term memory disappeared
530,short-term memory loss
530,terrible short term memory problems
530,working memory and short-term memory loss
531,Unable to think clearly
531,blurred thinking
531,diffuculty thinking
531,frequently unable to think clearly
531,fuzzy
531,fuzzy headed
531,fuzzy thinking
531,fuzzy thinking
531,inability to think clearly
531,inability to think fast enough
531,muddled thinking
531,not be able to process thoughts
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
531,unable to think clearly
532,loss of interest
532,loss of interest
532,loss of interest
532,loss of interest
532,lost all interest in everything
532,no enthusaism
532,want to give up
532,wanting to quit everything and give up
533,dificulty in concentrating
533,reduced concentration
534,ill-at-ease
534,uneasiness
535,noise intolerance
536,lack of libido
536,lack of libido
536,lack of libido
536,lack of libido
536,lack of libido
536,lack of libido
536,lack of libido
536,lack of sex drive
536,lack of sexual desire
536,lack of sexual drive
536,sex drive became non-existant
536,sex drive gone
537,crave carbohydrates
537,crave sweets
537,craving for food or drink
537,craving for food or drink
537,craving for food or drink
537,food cravings
538,feeling faint
538,i felt like i was going to pass out
539,constant alert
539,mentally alert
540,brain vague
540,mentally vague
540,mentally vague
540,mentally vague
540,mentally vague
540,vagueness
540,vagues
541,Cannot sleep at all
541,Cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,cannot sleep at all
541,could not sleep
541,could not sleep
541,could not sleep
541,couldn't sleep
541,couldn't sleep
541,couldn't sleep
541,couldn't sleep at night
541,haven't slept
541,inability to sleep
541,no sleep
541,no sleep
541,no sleep
541,no sleep
541,not sleeping
541,not sleeping
541,unable to sleep
541,unable to sleep
541,unable to sleep
541,unable to sleep
542,not getting enough sleep
543,Always sleepy
543,always sleepy
543,always sleepy
544,easily fatigued
544,tires quickly
545,decreased energy
545,had no energy
545,have no energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,loss of energy
545,loss of energy
545,loss of energy
545,low energy
545,low in energy
545,lowering of energy
545,no energy
545,no energy
545,no energy
545,no energy
545,no energy all day
546,Lack of stamina
546,decreased stamina
546,lack of stamina
546,lack of stamina
546,lack of stamina
546,lack of stamina
546,lack of stamina
546,lack of stamina
546,lack of stamina
546,loss of endurance
546,loss of stamina
546,loss of stamina
546,stength and stamina destroyed
546,went down stamina
547,hands are warm to touch
547,warm hands
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,bloat
548,bloated
548,bloated
548,bloated
548,bloated
548,bloated
548,bloated
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,bloating symptom
548,terrible bloating
549,swelling of right knee
549,swollen knee
549,swollen knee
549,swollen knee
549,swollen knee
549,swollen knee
549,swollen knees
550,distention of blood vessel
550,vein in my one leg is bulging
551,rapid shallow breathing
552,heart racing
552,palpitations - rapid
553,dropped beats - heart
553,skipping heart beats
554,pounding heart
555,extended bleeding during menstruation
555,prolonged periods
556,bleeding from nose
556,bloody noes
557,always hungry
557,always hungry
557,always hungry
557,always hungry
557,constant hunger
557,extreme hunger
558,every 3 hrs drinking water
558,increased thirst
559,choking
559,choking
559,choking
559,choking
559,choking the throat
560,abdominal muscles tense
560,muscles in my lower abdomen started to contract
561,slow on legs
561,slow on legs
562,could barely stand and walk
562,difficulty standing
562,difficulty standing
562,trouble standing for longer periods of time
563,difficulty standing up
563,i had trouble standing up from sitting position
564,ankle stiff
564,ankles seized up
565,Knee stiff
565,knee stiff
565,knee stiff
565,knee stiff
565,knee stiff
565,knee stiff
565,knee stiff
565,knees seized up
565,knees stiff
565,stiff knees
565,stiffness at left knee
565,stiffness in both knees
566,hip stiff
566,hip stiff
566,stiffness in hips
567,hand joint stiff
567,hand joint stiff
567,hand joint stiff
567,hand joint stiff
567,joint stiffness in hands
567,mild stiffness of my fingers
567,stiffness in hands
568,wrist stiff
568,wrists seized up
569,elbow stiff
569,elbow stiff
569,elbows stiff
569,stiff elbows
570,left shoulder is almost immobile
570,major stiffness in shoulder
570,shoulder stiff
570,shoulder stiff
571,weakness of neck
572,in back weakness
572,lower back weakness
572,weakness in the lower back
572,weakness in upper back
572,weakness of back
572,weakness of back
572,weakness of back
572,weakness of back
573,in shoulders weakness
573,shoulder girdle weakness
573,shoulder girdle weakness
573,weakness in shoulders
574,constant twitching
574,head has been twitching
574,spasmodic movement
574,spasmodic movement
574,spasmodic movement
574,spasmodic movement
574,spasmodic movement
574,spasmodic movement
574,spasmodic movement
574,spasmodic movement
574,spasmodic movement
574,spasmodic movement
574,twitch
574,twitching
574,twitching
574,twitching
574,twitching
574,twitching around my mouth
574,twitching in thighs
574,twitching mouth
575,poor balance
576,balance problems when turning around or standing to walking movements
576,unsteady when standing
577,Muscle tension
577,Muscle tension
577,lower back is also tight
577,muscle tension
577,muscle tension
577,muscle tension
577,muscle tension
577,muscle tension
577,muscle tension
577,muscle tension
577,muscles are like boards they're so tight
577,tightness in legs
578,Hand cramps
578,cramping in wrists & hands
578,cramps in hands
578,hand cramps
578,hand cramps
578,hand cramps
578,hand cramps
578,hand cramps
578,hand cramps
578,hand cramps
578,serious cramping hands
579,Cramp in calf
579,Cramp in calf
579,calf cramps
579,calf leg cramps
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramp in calf
579,cramping in both calves
579,cramping in calves
579,cramps in calves
579,cramps in calves
579,cramps in my left calf
579,leg calf cramps
579,muscle cramps in my calf muscles
579,severn calf cramps
580,abdominal pressure
580,abdominal pressure
581,right ventricular dilatation
581,right ventricular was mildly dilated
582,brain tumor
582,intracranial tumour
583,photosensitisation due to sun
583,photosensitisation due to sun
583,photosensitisation due to sun
583,photosensitisation due to sun
583,sensitive to sunlight
583,sun sensitivity
583,sun sensitivity
583,sun sensitivity
584,added weight
584,belly weight gain
584,big weight gain in stomach area
584,increased weight gain
584,weight increased
584,weight increased
584,weight increased
584,weight increased
584,weight increased
584,weight increased
584,weight increased
585,deep bruising
585,deep bruising
585,deep bruising
586,Rupture of muscle
586,rupture of muscle
587,tia
587,tia's
587,transient ischaemic attack
587,transient ischaemic attack
588,dysmennorhea
588,dysmenorrhoea
588,dysmenorrhoea
589,2-3 periods a month instead of once a month
589,excessive and frequent menstruation
589,excessive and frequent menstruation
589,menstruating with heavy bleeding every 11 days
590,Tiredness symptom
590,Tiredness symptom
590,tiredeness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
590,tiredness symptom
591,always tired
591,always tired
591,feeling tired a lot
591,persistent triedness
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
592,breathlessness
592,breathlessness
592,breathlessness
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,dyspnoea
592,loss of breath
592,short of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
593,edema
593,edema
593,oedema
593,oedema
594,swelling in one ankle
594,swelling of ankles
594,swollen ankle
594,swollen ankle
594,swollen ankle
594,swollen ankle
594,swollen ankle
594,swollen ankle
594,swollen ankle
594,swollen ankles
594,swollen ankles
595,Impaired exercise tolerance
595,excercise intolerance
595,exercise intolerance
595,exercise intolerance
595,impaired exercise tolerance
595,impaired exercise tolerance
595,impaired exercise tolerance
595,impaired exercise tolerance
595,impaired exercise tolerance
595,impaired exercise tolerance
595,impaired exercise tolerance
595,impaired exercise tolerance
595,impaired my ability to exercise
595,impaired my ability to take long walks
596,abdominal flu symptoms
596,gastrointestinal symptom
596,gastrointestinal symptom
597,Flatulence/wind
597,big time flatulence
597,flatulance
597,flatulance
597,flatulence
597,flatulence
597,flatulence
597,flatulence
597,flatulence
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,flatulence/wind
597,horrible gas
597,little gas
597,lots of gas
597,mild flatuelence
597,mild flatulance
597,severe gas
597,uncontrollable gas
597,wind
597,windy
598,Urinary retention
598,Urinary retention
598,bladder not to empty as it should
598,difficulty urinating
598,urinary retention
598,urinary retention
598,urinary retention
598,urinary retention
599,suicidal
599,suicidal
600,feeling lonely
600,lonliness
601,involuntary movement
601,involuntary movements
602,trembles
602,trembles
602,trembling
602,trembling
603,blind or low vision - one eye only
603,partial tempoary loss of sight one eye
604,aching in shoulders
604,aching joints shoulders
604,joint pain in shoulder
604,pain in shoulder joint
604,shoulder joint pain
604,shoulder joint pain
604,shoulder joint pain
604,shoulder joint pain
604,shoulder joint pain
605,arm joints sore
605,arthralgia of the upper arm
605,arthralgia of the upper arm
605,joint aches in arms
606,Arthralgia of the lower leg
606,arthralgia of the lower leg
606,arthralgia of the lower leg
606,arthralgia of the lower leg
606,arthralgia of the lower leg
606,arthralgia of the lower leg
606,calves joint pain in
606,leg joint pain similar to arthritis
606,sore leg joints
607,Bad circulation - vasomotor change
607,bad circulation - vasomotor change
607,bad circulation - vasomotor change
607,circulatory problems
608,Cold hands
608,cold hands
609,cold feet
610,Stiffness
610,Stiffness
610,body stiffed during sleep
610,body stiffness
610,finger stiffness
610,general body stiffness
610,stiff
610,stiff
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness in whole body
610,stiffness similar to arthritis
611,Syncope
611,fainting spells
611,faintness
611,syncope
611,syncope
611,syncope
611,syncope
611,syncope
611,syncope
611,syncope
612,mental distress
612,mental distress
613,feeling content
613,mellows me out
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,discomfort in right side upper and lower of stomach area
614,moderate stomach pain
614,pain in my stomach
614,pain in stomach
614,starting to upset my stomach
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach ache
614,stomach aches
614,stomach discomfort
614,stomach discomfort
614,stomach discomfort
