475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired
475,Tired more than ususal
475,VERY VERY TIRED
475,Very very tired
475,drained and tired
475,extremely tired
475,make me so tired
475,more tiered
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired
475,tired all the time
475,tiredness is at a high level
475,very tired
475,very tired
475,very tired
475,very tired
475,very tired
475,"very, very tired all the time"
475,zombie like tired
476,Hot sweats
476,Hot sweats
476,Hot sweats
476,sweats
476,sweats
477,Unable to control anger
477,quick to snap
478,Feeling bad
478,feel bad
479,Feeling empty
479,Feeling empty
479,Feeling empty
479,Feeling empty
479,empty stomach feeling
479,stomach emptiness and pain
479,stomach feels empty all the time
480,Constantly crying
480,crying all the time
481,Feels everything is futile
482,Lacks confidence
482,destroyed my self-confidence
483,Poor self-image
483,self loathing
484,Yellow skin
484,Yellow skin
484,yellow color to my skin
485,Sight deteriorating
485,Sight deteriorating
485,diminished eyesight
486,Unable to move
486,Unable to move
486,impossible to move
486,unable to move
487,Stiff legs
487,Stiff legs
487,Stiff legs
487,Stiff legs
487,Stiff legs
487,Stiff legs
487,Stiff legs
487,Stiff legs
487,Stiffness in Leg Joint
487,Stiffness in my feet
487,stiff quad area
487,stiff upper leg
487,stiffness in both legs
488,Stiff limbs
488,Stiff limbs
488,Stiff limbs
488,Stiffness of limbs
489,Panic attack
489,Panic attack
489,Panic attack
489,Panic attack
489,Panic attack
489,Panic attack
489,Panic attack
489,mild panic attack
489,panic attack
489,panic attacks
489,panic attacks
489,panic attacks
489,panic attacks
490,Fine motor impairment
490,Fine motor impairment
490,loss of fine motor skills
491,COULD NOT WALK
491,COULDN'T WALK ACROSS THE ROOM
491,DIFFICULTY IN WALKING
491,Difficult to walk
491,Trouble walking
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,Walking disability
491,barely walk
491,can barely walk
491,can barely walk
491,can barely walk
491,can barely walk
491,can hardly sleep
491,can hardly walk
491,can hardly walk
491,can hardly walk
491,cannot walk more than 5 yards
491,cannot walk more than 5 yards
491,comfortably Couldn't walk
491,could barely walk
491,could barely walk across the room
491,could hardly walk
491,could hardly walk
491,could hardly walk
491,could hardly walk
491,could hardly walk or sit
491,could not even walk in the morning
491,could not walk
491,could not walk
491,could not walk
491,could not walk
491,could not walk
491,couldn't walk
491,couldn't walk
491,couldn't walk
491,couldn't walk
491,couldn't walk straight
491,couldnt walk
491,difficult for me to walk
491,difficulty picking my feet up
491,difficulty to walk
491,difficulty walking
491,difficulty walking
491,difficulty walking
491,difficulty walking due to swelling in legs
491,dificultly in walking
491,hard time walking
491,hard to pick up feet
491,hard to walk
491,hardly walk
491,hardly walk
491,hardly walk
491,hobbling
491,inability to walk with left foot pain
491,it's a chore to just walk around
491,limits my ability to walk
491,struggling walking too far
491,the heel I couldn't walk on very well
491,trouble walking
492,Difficulty breathing
492,Difficulty breathing
492,Difficulty breathing
492,Difficulty breathing
492,Difficulty breathing
492,Difficulty breathing
492,Difficulty breathing
492,Difficulty breathing
492,Difficulty breathing
492,Difficulty breathing
492,breathing problems
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty breathing
492,difficulty/shallow breathing
492,hard to breathe
493,Excessive day and night-time sleepiness
493,Sleeping all day and night
494,Compression neuropathy of trunk
494,pinched nerve in my back
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,Cerebrovascular accident
495,mild stroke
495,mini-strokes
495,shroke
495,stroke
495,stroke
495,stroke
495,stroke
495,stroke
495,strokes
495,strokes
496,Transient global amnesia
496,transient global amnesia
497,Pneumonia
497,Pneumonia
497,pneumonia
497,pneumonia
498,Bowel dysfunction
498,dysfunctional bowel
499,Live damage
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,Liver disease
499,damaged his liver
499,damaged my liver
499,damaged my liver permanently
499,liver damage
499,liver damage
499,liver damage
499,liver damage
499,liver damage
499,liver problems
499,liver problems
499,liver problems
499,trouble with my liver
499,wrong with my liver
500,Intra-abdominal haematoma
500,abdominal hematoma
501,Chronic diarrhoea
502,KIDNEY READINGS BECAME BAD
502,Renal impairment
502,Renal impairment
502,Renal impairment
502,affecting my kidneys
503,BLADDER INFECTION
503,BLADDER INFECTION
503,Infective cystitis
503,Infective cystitis
503,Infective cystitis
503,Infective cystitis
503,bladder infection
503,infections of the blader
504,Functional disorder of bladder
504,my bladder all but quit working
505,Bleeding between periods
505,Bleeding between periods
505,Bleeding between periods
505,Vaginal bleeding when it was not time for my period
505,bleeding and I was on day 12 of my cycle
505,vaginal bleeding and I am only 11 days into my cycle
506,Metabolic syndrome
506,Metabolic syndrome X
507,Overweight
507,Overweight
507,Overweight
507,over weight
507,overweight
508,Eczema on hands
508,Hand eczema
509,Flushing
509,Flushing
509,Flushing
509,Flushing
509,Flushing
509,Flushing
509,Flushing
509,Flushing
509,Flushing
509,body flushes
509,complete body flushes (like a hot flash without the hot)
509,excessive hot flashes
509,flushing
509,hot flashes
509,hot flashes
509,hot/heated flushing sensation that began mid-torso and continued up to the top of head (top of scalp started tingling and burning)
510,Tear of meniscus of knee
510,Tear of meniscus of knee
510,Tear of meniscus of knee
510,tore my knee
510,torn maniscus
510,torn miniscus
511,Rupture of anterior cruciate ligament
511,torn ACL
512,Osteoarthritis of knee
512,severe osteoarthritis in the knees
513,Tendonitis AND/OR tenosynovitis of the elbow region
513,Tendonitis AND/OR tenosynovitis of the elbow region
513,severe and chronic tendonitis in my elbows
513,tendonitis in elbows
514,Rupture of tendon of lower leg and ankle
514,tore a tendon in my ankle
515,Contracture of tendon of ankle region
515,achilles tendon tightness
516,Rhabdomyolosis
516,Rhabdomyolosis
516,Rhabdomyolysis
516,Rhabdomyolysis
516,Rhabdomyolysis
516,Rhabdomyolysis
516,Rhabdomyolysis
516,Rhabdomyolysis
516,Rhabdomyolysis
516,Rhabdomyolysis
516,Rhabdomyolysis
516,rhabdomyolisis
516,rhabdomyolosis
516,rhabdomyolysis
516,rhabdomyolysis
516,rhabdomyolysis
517,Blurred vision
517,Blurred vision
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Blurred vision - hazy
517,Eye sight appeared foggy
517,Very blurred vision
517,blured vision
517,blurr vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vision
517,blurred vison
517,blurriness
517,blurring vision
517,blurry eyesight
517,blurry vision
517,eyes get blury
517,foggy vision
517,fuzzy vision
517,slightly blurred vision
517,very blurry eyesight
517,very very blurry vision
517,very very blurry vision
517,vision is so blurry
518,Hyperaemia of surface of eye
518,Hyperaemia of surface of eye
518,blood vessels in eye burst
518,eyes are bloodshot
519,Blood clot in eye
519,blood clots that traveled to my eye
520,Scleral icterus
520,yellow eyes
521,Tightness in throat
521,Tightness in throat
521,Tightness in throat
521,Tightness in throat
521,Tightness in throat
521,Tightness of throat
521,throat tightness
521,tightness in my throat
521,tightness in throat with occasional choking problem
522,Discomfort
522,Discomfort
522,Discomfort
522,Discomfort
522,Discomfort
522,discomfort
522,discomfort
522,discomfort
522,discomfort in my left hand
522,discomfort in my legs
523,Flank pain
523,flank pain
524,ANKLE PAIN
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,Ankle pain
524,ankle hurt
524,ankle pain
524,ankles started aching
524,hurt from my ankles to my hips
524,muscle in my angles hurt
524,pain in ankle
524,pain in ankles
524,sore ankles
524,sore ankles
524,sore ankles
524,terrible pain in my ankles
525,High pain threshold
525,high tolerance for pain
526,Labour pain
526,labor pain
527,Erythema
527,Erythema
527,Erythema
527,Erythema
527,erithema
527,erithema
527,erithema
527,erithema
528,Blistering rash
528,Blistering rash
528,Blistering rash
528,blisterey rash on my arms
529,Hives
529,Hives
529,Hives
529,hives
529,painfull welts on bottom of feet
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Poor short-term memory
530,Short term memory affected
530,Short term memory loss
530,Short term memory problems
530,Terrible short term memory problems
530,loss of short term memory
530,loss of short term memory
530,memory (sht term)loss
530,short term memory dysfunction
530,short term memory is terrible
530,short term memory issues
530,short term memory lacking
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory loss
530,short term memory problems
530,short term memory problems
530,short-term memory disappeared
530,short-term memory loss
530,working memory and short-term memory loss
531,Difficulty thinking
531,Fuzzy
531,Fuzzy thinking
531,Muddled thinking
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,Unable to think clearly
531,blurred thinking
531,diffuculty thinking
531,fuzzy thinking
531,inability to think clearly
531,inability to think fast enough
531,not be able to process thoughts
532,Loss of interest
532,Loss of interest
532,Loss of interest
532,Loss of interest
532,no enthusaism
532,want to give up
533,Reduced concentration
533,dificulty in concentrating
534,Ill-at-ease
534,uneasiness
535,Noise intolerance
535,noise intolerance
536,Lack of libido
536,Lack of libido
536,Lack of libido
536,Lack of libido
536,Lack of libido
536,Lack of libido
536,lack of libido
536,lack of sex drive
536,lack of sexual desire
536,lack of sexual drive
536,sex drive became non-existant
537,Craving for food or drink
537,Craving for food or drink
537,Craving for food or drink
537,crave carbohydrates
537,food cravings
538,Feeling faint
538,I felt like I was going to pass out
539,Mentally alert
539,constant alert
540,Mentally vague
540,Mentally vague
540,Mentally vague
540,Mentally vague
540,vagueness
540,vagueness
540,vagues
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Cannot sleep at all
541,Could not sleep
541,Couldn't sleep
541,Inability to Sleep
541,NO SLEEP
541,NO SLEEP
541,could not sleep
541,could not sleep
541,couldn't sleep
541,couldn't sleep
541,couldn't sleep at night
541,haven't slept
541,no sleep
541,no sleep
541,not sleeping
541,not sleeping
541,unable to sleep
541,unable to sleep
541,unable to sleep
542,Not getting enough sleep
543,Always sleepy
543,Always sleepy
543,sleepy all or most sf the time
543,wanted to sleep all of the time
544,Tires quickly
545,Decreased energy
545,ENERGY LOSS
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Lack of energy
545,Loss of energy
545,had no energy
545,have no energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,lack of energy
545,loss of energy
545,loss of energy
545,low energy
545,lowering of energy
545,no energy
545,no energy
545,no energy all day
546,Lack of stamina
546,Lack of stamina
546,Lack of stamina
546,Lack of stamina
546,Lack of stamina
546,Lack of stamina
546,Lack of stamina
546,decreased stamina
546,loss of endurance
546,loss of stamina
546,loss of stamina
546,reduced stamina
546,stength and stamina destroyed
546,went down stamina
547,Warm hands
547,hands are warm to touch
548,Bloated
548,Bloating
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,Bloating symptom
548,bloat
548,bloated
548,bloated
548,bloated
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,bloating
548,terrible bloating
549,Swollen knee
549,Swollen knee
549,Swollen knee
549,Swollen knee
549,Swollen knee
549,Swollen knees
549,swelling at knee
549,swelling in knee
549,swelling of right knee
549,swollen knees
550,Distention of blood vessel
551,Rapid shallow breathing
552,Palpitations - rapid
553,Dropped beats - heart
553,skipping heart beats
554,HEART THROBBING OUT OF MY CHEST
554,Pounding heart
555,Prolonged periods
556,Bleeding from nose
556,bloody noes
557,Always hungry
557,Always hungry
557,Always hungry
557,always hungry
557,extreme hunger
558,Increased thirst
558,every 3 hrs drinking water
559,Choking
559,Choking
559,Choking
559,choking
559,choking the throat
560,Abdominal muscles tense
560,muscles in my lower abdomen started to contract
561,MOVE SLOW
561,Slow on legs
561,Slow on legs
561,s l o w walking
562,Difficulty standing
562,Difficulty standing
562,could barely stand and walk
563,Difficulty standing up
563,I had trouble standing up from sitting position
564,Ankle stiff
564,ankles seized up
565,Knee stiff
565,Knee stiff
565,Knee stiff
565,Knee stiff
565,Knee stiff
565,Knee stiff
565,aches and stiffness knees
565,knees seized up
565,knees stiff
565,stiff knees
565,stiffness at left knee
565,stiffness in both knees
566,Hip stiff
566,Hip stiff
566,aches and stiffness hips
566,stiffness in hips
567,Hand joint stiff
567,Hand joint stiff
567,Hand joint stiff
567,Hand joint stiff
567,joint stiffness in hands
567,mild stiffness of my fingers
567,stiffness in hands
568,Wrist stiff
568,wrists seized up
569,Elbow stiff
569,Elbow stiff
569,elbows stiff
569,stiff elbows
570,Major stiffness in shoulder
570,Shoulder stiff
570,Shoulder stiff
570,left shoulder is almost immobile
571,Weakness of neck
571,weakness in neck
572,Weakness of back
572,Weakness of back
572,Weakness of back
572,Weakness of back
572,weakness in upper back
573,Shoulder girdle weakness
573,Shoulder girdle weakness
574,Spasmodic movement
574,Spasmodic movement
574,Spasmodic movement
574,Spasmodic movement
574,Spasmodic movement
574,Spasmodic movement
574,Spasmodic movement
574,Spasmodic movement
574,Spasmodic movement
574,Spasmodic movement
574,head has been twitching
574,twitch
574,twitching
574,twitching
574,twitching
574,twitching around my mouth
574,twitching in thighs
574,twitching mouth
575,Poor balance
576,Unsteady when standing
576,balance problems when turning around or standing to walking movements
577,Muscle tension
577,Muscle tension
577,Muscle tension
577,Muscle tension
577,Muscle tension
577,Muscle tension
577,Muscle tension
577,constant muscle tension in legs
577,hideously increased muscle tension
577,in forearms tightness
577,lower back is also tight
577,muscles are like boards they're so tight
577,muscles very tight
577,tightness in legs
578,Hand cramps
578,Hand cramps
578,Hand cramps
578,Hand cramps
578,Hand cramps
578,Hand cramps
578,Hand cramps
578,cramping in my hands
578,cramps in hands
578,cramps in my fingers
578,serious cramping hands
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramp in calf
579,Cramps in calves
579,Cramps in calves
579,Leg calf cramps
579,calf cramping
579,calf leg cramps
579,calf muscle cramping
579,cramping in both calves
579,cramping in calf
579,cramping in calves
579,cramping of the calf muscles
579,cramps in my left calf
579,muscle cramps in my calf muscles
579,severn calf cramps
580,Abdominal pressure
580,abdominal pressure
581,Right ventricular dilatation
581,right ventricular was mildly dilated
582,Intracranial tumour
583,Photosensitisation due to sun
583,Photosensitisation due to sun
583,Photosensitisation due to sun
583,Photosensitisation due to sun
583,sensitive to sunlight
583,sun sensitivity
583,sun sensitivity
583,sun sensitivity
584,Big weight gain in stomach area
584,Weight increased
584,Weight increased
584,Weight increased
584,Weight increased
584,Weight increased
584,Weight increased
584,belly weight gain
584,increased weight gain
584,weight increase
584,weight increased
585,Deep bruising
585,Deep bruising
585,Deep bruising
586,Rupture of muscle
586,tore a calf muscle
587,TIA's
587,Transient ischaemic attack
587,Transient ischaemic attack
588,Dysmenorrhoea
588,Dysmenorrhoea
588,severe menstual pain
589,Excessive and frequent menstruation
589,Excessive and frequent menstruation
589,menstruating with heavy bleeding every 11 days
590,TIREDNESS
590,Tiredness
590,Tiredness
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,Tiredness symptom
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
590,tiredness
591,Always tired
591,Persistent triedness
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired all the time
591,Tired most of the time
591,always tired
591,always tired
591,feeling tired a lot
591,feeling tired all the time
591,persistent feeling of tiredness
591,tired all the time
591,tired all the time
591,tired all the time
591,tired all the time
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Dyspnoea
592,Loss of breath
592,Shortness of Breath
592,Shortness of breath
592,breathlessness
592,breathlessness
592,breathlessness
592,short of breath
592,short of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
592,shortness of breath
593,Oedema
593,Oedema
593,edema
593,edema
594,Swollen ankle
594,Swollen ankle
594,Swollen ankle
594,Swollen ankle
594,Swollen ankle
594,Swollen ankle
594,Swollen ankle
594,Swollen ankles
594,ankle swelling
594,ankle swelling
594,swelling in one ankle
594,swelling of ankles
594,swollen ankles
594,swollen ankles
595,Excercise intolerance
595,Impaired exercise tolerance
595,Impaired exercise tolerance
595,Impaired exercise tolerance
595,Impaired exercise tolerance
595,Impaired exercise tolerance
595,Impaired exercise tolerance
595,Impaired exercise tolerance
595,Impaired exercise tolerance
595,exercise intolerance
595,exercise intolerance
595,impaired my ability to exercise
596,Gastrointestinal symptom
596,Gastrointestinal symptom
596,abdominal flu symptoms
597,Big time flatulence
597,Flatulence
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,Flatulence/wind
597,HORRIBLE GAS
597,Severe gas
597,Uncontrollable gas
597,flatulance
597,flatulence
597,flatulence
597,flatulence
597,flatulence
597,flatulence
597,flatulence
597,little gas
597,mild flatuelence
597,mild flatulance
597,wind
597,windy
597,windy
598,BLADDER NOT TO EMPTY AS IT SHOULD
598,Difficulty urinating
598,Urinary retention
598,Urinary retention
598,Urinary retention
598,Urinary retention
598,couldn't urinate
598,couldnt pass urine
599,Suicidal
599,suicidal
600,Feeling lonely
600,lonliness
601,Involuntary movement
601,involuntary movements
602,Trembles
602,Trembles
602,trembling
602,trembling
603,Blind or low vision - one eye only
603,partial tempoary loss of sight one eye
604,Aching in shoulders
604,Shoulder joint pain
604,Shoulder joint pain
604,Shoulder joint pain
604,Shoulder joint pain
604,Shoulder joint pain
604,aching joints shoulders
604,joint pain in my shoulders
604,pain in shoulder joint
605,Arthralgia of the upper arm
605,Arthralgia of the upper arm
605,joint aches in arms
606,Arthralgia of the lower leg
606,Arthralgia of the lower leg
606,Arthralgia of the lower leg
606,Arthralgia of the lower leg
606,Arthralgia of the lower leg
606,Leg joint pain similar to arthritis
606,joint aches in calves
606,joint pain in legs
606,sore leg joints
607,Bad circulation - vasomotor change
607,Bad circulation - vasomotor change
607,circulatory problems
607,circulatory problems
608,Cold hands
608,cold hands
609,Cold feet
609,cold toes and feet
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,Stiffness
610,body stiffed during sleep
610,body stiffness
610,finger stiffness
610,finger stiffness
610,general body stiffness
610,stiff
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
610,stiffness
611,Syncope
611,Syncope
611,Syncope
611,Syncope
611,Syncope
611,fainting
611,fainting spells
611,faintness
611,syncope
612,Mental distress
612,mental distress
613,Feeling content
613,mellows me out
614,STOMACH PAIN
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach ache
614,Stomach pains
614,Stomach pains
614,discomfort in right side upper and lower of stomach area
614,moderate stomach pain
614,pain in my stomach
614,pain in stomach
614,pain in the pit of my stomach
614,starting to upset my stomach
614,stomach aches
614,stomach discomfort
614,stomach discomfort
614,stomach discomfort
614,stomach discomfort
614,stomach discomfort
614,stomach hurt soooo bad
614,stomach is still sore
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pain
614,stomach pains
614,stomach pains
614,stomach pains
614,stomach pains
614,stomache aches
614,stomich ake
614,tummy pains
615,Feel shaky
615,General unsteadiness
615,General unsteadiness
615,feeling shakey
616,Anaemia
616,Anaemia
616,anemia
616,anemia
617,Peeling of skin
617,Peeling of skin
617,Peeling of skin
617,ankle skin flaked off like dermatitis
617,foot skin flaked off like dermatitis
